275,4220,True,False
275,4710,True,False
275,5299,True,False
275,5331,True,False
275,5363,True,False
275,6081,True,False
275,7135,True,False
275,7136,True,False
276,2449,True,False
276,2456,True,False
276,2604,True,False
276,3043,True,False
276,3298,True,False
276,4774,True,False
276,5712,False,True
276,7137,False,True
276,7138,True,False
276,7139,True,False
276,7140,True,False
276,7141,False,True
276,7142,True,False
276,7143,True,False
276,7144,True,False
276,7145,False,True
276,7146,True,False
276,7147,True,False
276,7148,True,False
276,7149,False,True
276,7150,True,False
276,7151,True,False
276,7152,True,False
276,7153,True,False
276,7154,True,False
276,7155,False,True
276,7156,True,False
276,7157,True,False
276,7158,True,False
276,7159,True,False
276,7160,True,False
276,7161,True,False
276,7162,True,False
276,7163,True,False
276,7164,False,True
276,7165,True,False
276,7166,True,False
276,7167,True,False
276,7168,True,False
276,7169,False,True
276,7170,False,True
276,7171,True,False
276,7172,False,True
276,7173,True,False
276,7174,False,True
276,7175,False,True
276,7176,True,False
276,7177,True,False
276,7178,True,False
276,7179,True,False
277,2040,False,True
277,2059,True,False
277,2082,False,True
277,2085,True,False
277,2098,False,True
277,2108,True,False
277,2111,True,False
277,2112,True,False
277,2113,True,False
277,2117,True,False
277,2311,True,False
277,2315,True,False
277,2325,True,False
277,2440,True,False
277,2504,True,False
277,2508,True,False
277,2515,True,False
277,2595,True,False
277,2741,True,False
277,2973,True,False
277,2981,True,False
277,2992,False,True
277,3042,True,False
277,3114,True,False
277,3307,True,False
277,3387,True,False
277,3615,True,False
277,4158,True,False
277,4404,False,True
277,4929,True,False
277,5072,True,False
277,5114,True,False
277,5324,True,False
277,5718,False,True
277,6575,False,True
277,7180,False,True
277,7181,False,True
277,7182,True,False
277,7183,False,True
277,7184,False,True
277,7185,True,False
277,7186,True,False
277,7187,True,False
277,7188,True,False
277,7189,True,False
277,7190,True,False
277,7191,True,False
277,7192,True,False
277,7193,True,False
277,7194,False,True
278,2093,True,False
278,2094,True,False
278,2095,True,False
278,2098,True,False
278,2113,True,False
278,2132,False,True
278,2210,True,False
278,2325,True,False
278,2448,True,False
278,2619,False,True
278,2786,True,False
278,2928,False,True
278,2931,True,False
278,2983,True,False
278,2999,False,True
278,3043,True,False
278,3078,True,False
278,3127,False,True
278,3273,True,False
278,3299,True,False
278,3352,True,False
278,3646,True,False
278,3649,True,False
278,3811,True,False
278,4053,True,False
278,4061,True,False
278,4463,True,False
278,4480,True,False
278,4538,True,False
278,5072,True,False
278,5077,True,False
278,5914,True,False
278,6059,True,False
278,6193,True,False
278,7195,True,False
278,7196,True,False
278,7197,True,False
278,7198,True,False
278,7199,True,False
278,7200,True,False
278,7201,True,False
278,7202,True,False
278,7203,True,False
278,7204,False,True
278,7205,True,False
278,7206,True,False
278,7207,True,False
278,7208,True,False
278,7209,True,False
278,7210,True,False
279,1941,False,True
279,1951,True,False
279,1953,True,False
279,1975,True,False
279,2068,True,False
279,2070,False,True
279,2093,True,False
279,2096,True,False
279,2107,False,True
279,2115,True,False
279,2175,True,False
279,2181,True,False
279,2184,True,False
279,2217,False,True
279,2228,True,False
279,2252,True,False
279,2307,True,False
279,2310,True,False
279,2316,True,False
279,2325,True,False
279,2384,True,False
279,2424,True,False
279,2432,True,False
279,2602,True,False
279,2786,True,False
279,2931,True,False
279,2973,True,False
279,3398,True,False
279,3439,True,False
279,3492,True,False
279,3646,True,False
279,3655,True,False
279,3658,False,True
279,4416,True,False
279,4730,True,False
279,5072,True,False
279,5076,True,False
279,5148,False,True
279,6502,True,False
279,6600,False,True
279,6610,True,False
279,7211,False,True
279,7212,False,True
279,7213,True,False
279,7214,True,False
279,7215,True,False
279,7216,False,True
279,7217,False,True
279,7218,True,False
279,7219,True,False
280,2062,True,False
280,2073,False,True
280,2075,True,False
280,2084,False,True
280,2098,True,False
280,2324,False,True
280,2325,True,False
280,2397,True,False
280,2403,False,True
280,2500,True,False
280,2591,True,False
280,2592,True,False
280,2593,True,False
280,2594,True,False
280,2600,False,True
280,2602,True,False
280,2604,True,False
280,2616,False,True
280,2815,True,False
280,2829,True,False
280,2927,False,True
280,3015,True,False
280,3124,True,False
280,3132,False,True
280,3221,True,False
280,3233,True,False
280,3251,True,False
280,3298,True,False
280,3428,False,True
280,3693,True,False
280,4223,True,False
280,4224,True,False
280,4532,False,True
280,4535,True,False
280,4669,True,False
280,4858,True,False
280,5076,True,False
280,5900,True,False
280,6157,False,True
280,6279,True,False
280,6575,True,False
280,7211,True,False
280,7220,True,False
280,7221,True,False
280,7222,True,False
280,7223,True,False
280,7224,True,False
280,7225,True,False
280,7226,False,True
280,7227,True,False
281,1953,False,True
281,1975,True,False
281,1983,True,False
281,2059,True,False
281,2114,True,False
281,2169,False,True
281,2174,True,False
281,2175,True,False
281,2178,True,False
281,2181,True,False
281,2184,True,False
281,2186,False,True
281,2188,True,False
281,2202,False,True
281,2219,True,False
281,2316,True,False
281,2347,True,False
281,2384,True,False
281,2409,True,False
281,2411,True,False
281,2425,False,True
281,2485,True,False
281,2532,False,True
281,2590,True,False
281,2591,True,False
281,2592,True,False
281,2621,False,True
281,2625,True,False
281,2685,True,False
281,2781,False,True
281,2786,True,False
281,2842,True,False
281,2865,True,False
281,2868,True,False
281,3129,True,False
281,3132,True,False
281,3283,True,False
281,3347,False,True
281,3650,True,False
281,3658,True,False
281,3686,True,False
281,3811,True,False
281,3865,True,False
281,4061,True,False
281,4220,True,False
281,4223,True,False
281,4860,True,False
281,5072,False,True
281,5557,True,False
281,7228,True,False
282,1941,True,False
282,1975,True,False
282,2151,True,False
282,2174,True,False
282,2175,True,False
282,2178,True,False
282,2185,False,True
282,2186,True,False
282,2188,True,False
282,2192,True,False
282,2194,True,False
282,2197,False,True
282,2219,False,True
282,2226,True,False
282,2238,True,False
282,2246,True,False
282,2352,True,False
282,2404,False,True
282,2410,True,False
282,2418,True,False
282,2429,True,False
282,2555,False,True
282,2565,True,False
282,2587,True,False
282,2590,True,False
282,2813,True,False
282,2915,True,False
282,2917,True,False
282,2920,False,True
282,2997,True,False
282,3129,True,False
282,3146,True,False
282,3553,True,False
282,3811,True,False
282,4396,True,False
282,4853,True,False
282,5414,True,False
282,5945,True,False
282,6596,True,False
282,6855,True,False
282,7229,False,True
282,7230,True,False
282,7231,True,False
282,7232,True,False
282,7233,True,False
282,7234,True,False
282,7235,True,False
282,7236,True,False
282,7237,True,False
282,7238,True,False
283,1942,True,False
283,1974,True,False
283,2045,True,False
283,2049,True,False
283,2084,True,False
283,2112,True,False
283,2113,True,False
283,2114,False,True
283,2120,False,True
283,2136,False,True
283,2269,False,True
283,2298,True,False
283,2327,True,False
283,2435,True,False
283,2448,True,False
283,2589,True,False
283,2592,False,True
283,2593,True,False
283,2595,False,True
283,2598,True,False
283,2726,False,True
283,2740,True,False
283,2742,True,False
283,2751,True,False
283,3089,True,False
283,3157,True,False
283,3252,False,True
283,3289,True,False
283,3295,False,True
283,3298,True,False
283,3309,True,False
283,3387,False,True
283,3396,False,True
283,3687,True,False
283,3756,True,False
283,3851,True,False
283,3856,True,False
283,4224,False,True
283,4706,True,False
283,4725,True,False
283,4727,True,False
283,4773,False,True
283,5253,True,False
283,5608,True,False
283,5924,True,False
283,5937,True,False
283,6945,True,False
283,7239,True,False
283,7240,True,False
283,7241,True,False
284,1906,True,False
284,1951,True,False
284,1958,True,False
284,1970,False,True
284,2039,True,False
284,2042,True,False
284,2045,False,True
284,2049,False,True
284,2057,True,False
284,2058,True,False
284,2059,True,False
284,2076,True,False
284,2079,True,False
284,2094,True,False
284,2113,True,False
284,2119,True,False
284,2322,True,False
284,2336,False,True
284,2373,True,False
284,2433,True,False
284,2575,True,False
284,2640,True,False
284,2844,True,False
284,2931,True,False
284,2958,True,False
284,2966,True,False
284,3262,False,True
284,3267,True,False
284,3417,True,False
284,3596,True,False
284,3690,False,True
284,3707,True,False
284,4282,True,False
284,4477,False,True
284,4685,False,True
284,5055,True,False
284,5073,True,False
284,5113,True,False
284,5356,True,False
284,6855,True,False
284,7242,True,False
284,7243,True,False
284,7244,True,False
284,7245,False,True
284,7246,False,True
284,7247,False,True
284,7248,True,False
284,7249,False,True
284,7250,True,False
284,7251,True,False
285,1941,False,True
285,1951,True,False
285,1975,True,False
285,2047,True,False
285,2114,True,False
285,2174,True,False
285,2175,False,True
285,2178,True,False
285,2180,True,False
285,2181,False,True
285,2185,True,False
285,2186,True,False
285,2188,True,False
285,2192,True,False
285,2196,True,False
285,2197,True,False
285,2213,False,True
285,2214,True,False
285,2215,True,False
285,2217,False,True
285,2219,True,False
285,2230,True,False
285,2238,True,False
285,2263,True,False
285,2272,True,False
285,2347,True,False
285,2350,False,True
285,2352,True,False
285,2361,True,False
285,2370,True,False
285,2372,False,True
285,2424,False,True
285,2429,True,False
285,2430,True,False
285,2565,True,False
285,2572,True,False
285,2587,True,False
285,2590,True,False
285,2685,True,False
285,2915,True,False
285,2920,True,False
285,2925,True,False
285,3326,True,False
285,3327,True,False
285,3330,True,False
285,3358,True,False
285,3555,False,True
285,3811,False,True
285,4862,True,False
285,6360,True,False
286,1898,True,False
286,1919,True,False
286,1937,True,False
286,1945,True,False
286,1953,True,False
286,1958,False,True
286,1961,True,False
286,1985,False,True
286,2039,False,True
286,2045,True,False
286,2073,True,False
286,2120,False,True
286,2136,True,False
286,2263,True,False
286,2327,True,False
286,2341,True,False
286,2349,True,False
286,2353,False,True
286,2372,True,False
286,2383,False,True
286,2397,True,False
286,2407,True,False
286,2593,True,False
286,2751,True,False
286,2760,True,False
286,2763,True,False
286,2861,True,False
286,2884,True,False
286,2897,True,False
286,2938,True,False
286,2944,True,False
286,2955,True,False
286,2958,False,True
286,3014,True,False
286,3181,True,False
286,3262,True,False
286,3596,True,False
286,4655,True,False
286,5502,False,True
286,5584,False,True
286,5804,True,False
286,7252,True,False
286,7253,True,False
286,7254,True,False
286,7255,False,True
286,7256,True,False
286,7257,False,True
286,7258,True,False
286,7259,True,False
286,7260,False,True
287,1943,True,False
287,1956,True,False
287,2665,True,False
287,3109,True,False
287,3138,True,False
287,3152,True,False
287,3171,False,True
287,6509,True,False
287,6849,True,False
287,7097,True,False
287,7112,True,False
287,7116,True,False
287,7117,True,False
287,7118,True,False
287,7128,True,False
287,7130,False,True
287,7261,True,False
287,7262,True,False
287,7263,True,False
287,7264,False,True
287,7265,False,True
287,7266,True,False
287,7267,True,False
287,7268,True,False
287,7269,True,False
287,7270,True,False
287,7271,True,False
287,7272,True,False
287,7273,True,False
287,7274,False,True
287,7275,True,False
287,7276,True,False
287,7277,True,False
287,7278,True,False
287,7279,False,True
287,7280,True,False
287,7281,True,False
287,7282,True,False
287,7283,True,False
287,7284,False,True
287,7285,True,False
287,7286,False,True
287,7287,True,False
287,7288,True,False
287,7289,True,False
287,7290,True,False
287,7291,True,False
287,7292,True,False
287,7293,True,False
287,7294,False,True
288,2049,True,False
288,2076,False,True
288,2084,False,True
288,2113,True,False
288,2383,True,False
288,2386,True,False
288,2592,True,False
288,2593,True,False
288,2599,True,False
288,2610,True,False
288,2618,False,True
288,2687,True,False
288,2691,False,True
288,2693,False,True
288,2696,True,False
288,2698,True,False
288,2699,True,False
288,2713,True,False
288,2720,True,False
288,2800,False,True
288,2801,True,False
288,2803,True,False
288,2806,True,False
288,2807,True,False
288,2829,True,False
288,2834,True,False
288,2835,True,False
288,2836,True,False
288,2865,False,True
288,2993,False,True
288,3063,True,False
288,3132,False,True
288,3233,True,False
288,3255,True,False
288,3295,True,False
288,3555,False,True
288,3787,True,False
288,4220,True,False
288,4223,True,False
288,4224,True,False
288,4240,False,True
288,4256,True,False
288,4448,True,False
288,4706,True,False
288,4813,False,True
288,5988,True,False
288,6267,True,False
288,6466,True,False
288,7295,True,False
288,7296,True,False
289,1941,True,False
289,1975,True,False
289,2047,False,True
289,2174,True,False
289,2175,False,True
289,2178,True,False
289,2180,False,True
289,2182,True,False
289,2186,True,False
289,2188,True,False
289,2192,True,False
289,2203,True,False
289,2209,True,False
289,2213,True,False
289,2214,True,False
289,2216,True,False
289,2238,True,False
289,2344,True,False
289,2347,True,False
289,2352,True,False
289,2354,True,False
289,2361,True,False
289,2413,False,True
289,2414,True,False
289,2417,True,False
289,2429,True,False
289,2434,True,False
289,2789,True,False
289,2798,True,False
289,2920,True,False
289,2934,False,True
289,3292,True,False
289,3334,True,False
289,3338,True,False
289,3346,False,True
289,4479,True,False
289,4811,True,False
